Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,21.940001,22.50,21.84,22.290001,1357400,16.907164
2013-03-01,23.27,24.870001,21.58,21.639999,820900,16.414131
2013-02-01,22.74,23.950001,21.00,23.51,891400,17.832544
2013-01-02,17.77,22.60,17.719999,22.27,610300,16.09556
2012-12-03,15.85,17.85,15.61,17.360001,247000,12.546875
2012-11-01,15.24,15.77,13.83,15.69,388100,11.339889
2012-10-01,14.75,15.34,13.84,15.19,368500,10.683789
2012-09-04,13.32,15.06,13.20,14.66,247300,10.311017
2012-08-01,13.66,14.18,12.95,13.26,227700,9.326337
2012-07-02,12.44,13.65,12.00,13.57,162300,9.378863
2012-06-01,11.21,13.02,10.99,12.40,269800,8.570221
2012-05-01,12.84,13.32,10.42,11.67,383800,8.065684
2012-04-02,14.37,14.70,12.52,12.84,203700,8.680734
2012-03-01,14.08,14.71,13.68,14.28,208200,9.654273
2012-02-01,14.98,15.48,13.80,14.02,269000,9.478496
2012-01-03,12.50,15.32,12.50,14.88,367600,9.740553
2011-12-01,12.52,14.21,11.16,12.41,217400,8.123673
2011-11-01,12.70,14.04,11.10,12.52,196000,8.195681
2011-10-03,10.26,13.39,8.85,13.25,312000,8.525531
2011-09-01,13.00,13.00,9.83,10.24,279800,6.588787
2011-08-01,17.450001,17.940001,12.22,12.97,394000,8.345368
2011-07-01,17.120001,17.450001,15.77,17.309999,174100,10.952765
2011-06-01,17.870001,18.10,15.27,17.200001,256300,10.883163
2011-05-02,18.07,18.91,16.799999,18.02,575300,11.402012
2011-04-01,18.01,18.690001,17.65,18.08,824600,11.29898
2011-03-30,18.700001,19.00,17.91,18.00,24626200,11.248984
