Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.96,14.03,13.96,13.98,465000,11.863867
2013-03-01,14.05,14.13,13.83,14.00,243100,11.880839
2013-02-01,14.06,14.17,13.55,14.07,302900,11.872624
2013-01-02,13.75,14.31,13.70,14.07,312300,11.806199
2012-12-03,14.09,14.15,13.45,13.73,325800,11.520904
2012-11-01,14.23,14.44,13.54,14.16,202700,11.747993
2012-10-01,14.18,14.32,13.97,14.23,138300,11.740248
2012-09-04,13.76,14.18,13.65,14.18,164800,11.633589
2012-08-01,13.82,13.90,13.48,13.75,130100,11.216088
2012-07-02,13.32,13.84,13.26,13.80,113700,11.191867
2012-06-01,13.03,13.45,12.93,13.25,142000,10.683255
2012-05-01,13.23,13.60,12.87,13.12,170300,10.515176
2012-04-02,13.05,13.26,12.88,13.26,96600,10.564867
2012-03-01,13.23,13.34,12.82,13.07,152400,10.350638
2012-02-01,12.91,13.28,12.79,13.18,155600,10.375519
2012-01-03,12.22,12.94,12.07,12.88,150500,10.07844
2011-12-01,12.05,12.36,11.92,12.15,167600,9.507224
2011-11-01,11.91,12.15,11.74,12.06,132200,9.315773
2011-10-03,11.37,12.16,11.20,12.08,127600,9.272123
2011-09-01,12.08,12.23,11.18,11.48,133500,8.752843
2011-08-01,12.36,12.50,11.53,12.10,196400,9.172512
2011-07-01,12.49,12.70,12.27,12.35,151700,9.308596
2011-06-01,12.58,12.74,12.44,12.51,162900,9.377882
2011-05-02,12.35,12.66,12.35,12.61,143100,9.401406
2011-04-01,12.10,12.42,12.06,12.36,143800,9.164272
2011-03-01,12.22,12.25,12.01,12.12,178100,8.935376
2011-02-01,12.11,12.23,11.91,12.23,220700,8.965268
2011-01-03,12.08,12.15,11.91,12.13,255500,8.840877
2010-12-01,12.76,12.82,11.65,12.10,249700,8.819012
2010-11-01,12.98,13.20,12.06,12.75,151200,9.186199
2010-10-01,13.15,13.30,12.86,13.01,119000,9.317342
2010-09-01,13.17,13.59,12.94,13.13,135200,9.347301
2010-08-02,12.57,13.31,12.46,13.16,183100,9.312968
2010-07-01,11.70,12.49,11.68,12.49,183000,8.783846
2010-06-01,12.10,12.24,11.56,11.96,188200,8.355133
2010-05-03,12.61,12.69,10.65,12.21,243600,8.473012
2010-04-01,12.26,12.67,12.18,12.59,159900,8.666252
2010-03-01,12.05,12.24,11.92,12.19,155600,8.32357
2010-02-01,11.59,11.97,11.15,11.95,175900,8.092315
2010-01-04,11.32,11.89,11.25,11.52,176200,7.733759
2009-12-01,11.05,11.44,10.86,11.38,172500,7.639772
2009-11-02,10.92,11.37,10.66,11.01,175200,7.260179
2009-10-01,11.38,11.70,10.80,10.96,171200,7.162966
2009-09-01,10.93,11.49,10.67,11.37,152300,7.365855
2009-08-03,10.57,11.14,10.30,11.10,176000,7.126907
2009-07-01,9.67,10.55,9.45,10.55,143200,6.711854
2009-06-01,10.10,10.15,8.86,9.66,183000,6.082608
2009-05-01,8.08,10.00,8.03,9.97,252400,6.215028
2009-04-01,6.26,8.35,6.19,8.05,258000,4.948381
2009-03-02,5.75,6.49,4.56,6.33,298000,3.82391
2009-02-02,7.99,8.61,5.42,5.86,313500,3.455547
2009-01-02,8.28,9.16,7.72,8.09,205900,4.697235
2008-12-01,7.40,8.35,6.66,8.35,247600,4.848197
2008-11-03,9.15,9.80,5.26,7.89,206700,4.424427
2008-10-01,10.48,10.48,5.04,9.36,287200,5.171649
2008-09-02,14.15,14.35,9.52,10.35,244400,5.606011
2008-08-01,14.37,14.66,13.61,14.01,123800,7.514421
2008-07-01,15.15,16.610001,12.76,14.33,163600,7.616908
2008-06-02,17.370001,17.58,14.94,15.23,182000,8.022661
2008-05-01,16.40,17.629999,16.34,17.389999,143400,9.086419
2008-04-01,15.85,16.49,15.48,16.34,115400,8.460351
2008-03-03,16.90,17.00,14.71,15.78,158700,8.091478
2008-02-01,18.379999,28.620001,16.48,17.00,188000,8.634188
2008-01-02,17.309999,18.40,17.10,18.26,208900,9.194772
2007-12-03,17.280001,17.879999,16.110001,17.110001,470300,8.615693
2007-11-01,18.530001,18.530001,16.01,17.389999,292600,8.600806
2007-10-01,18.93,19.879999,18.120001,18.65,199300,9.141332
2007-09-04,19.690001,20.290001,18.66,18.889999,173700,9.186239
2007-08-01,19.82,20.790001,15.63,19.690001,188700,9.500332
2007-07-02,22.120001,22.83,19.559999,19.92,185800,9.536337
2007-06-01,22.719999,23.00,21.030001,22.07,205000,10.491164
2007-05-01,23.440001,23.879999,22.42,22.719999,177500,10.72346
2007-04-02,23.74,23.76,22.90,23.459999,156300,10.999967
2007-03-01,23.90,24.25,22.91,23.709999,102700,11.043794
2007-02-01,25.00,25.10,23.00,23.83,120300,11.02775
2007-01-03,25.02,25.049999,24.950001,25.00,85000,11.494301
2006-12-22,25.00,25.25,25.00,25.049999,110500,11.517289
