Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,51.740002,51.740002,50.84,50.900002,3365200,46.281406
2013-03-01,45.939999,51.860001,45.43,51.68,1860200,46.990631
2013-02-01,46.549999,47.82,44.110001,46.27,2700900,42.071526
2013-01-02,45.68,46.869999,44.459999,46.50,1778300,42.280655
2012-12-03,53.139999,53.32,44.119999,45.07,2507200,40.535358
2012-11-01,52.93,54.209999,50.00,52.880001,1148400,47.55957
2012-10-01,55.889999,56.18,51.790001,52.619999,1172900,47.325726
2012-09-04,51.82,57.93,51.299999,55.75,1647600,49.693443
2012-08-01,51.459999,54.09,50.68,51.950001,1216300,46.306267
2012-07-02,50.860001,52.509998,48.779999,51.18,1499100,45.619919
2012-06-01,50.509998,52.060001,48.389999,50.630001,2484400,44.694729
2012-05-01,50.700001,55.84,49.610001,51.73,2373900,45.665775
2012-04-02,50.43,51.650002,48.490002,50.080002,2095700,44.209206
2012-03-01,51.189999,53.200001,49.380001,51.16,2096900,44.775047
2012-02-01,46.209999,51.900002,45.950001,50.990002,2145400,44.626266
2012-01-03,46.099998,47.259998,43.799999,45.869999,1888300,40.145256
2011-12-01,47.599998,48.23,41.650002,45.580002,3116600,39.513958
2011-11-01,46.860001,48.330002,44.529999,47.709999,1715800,41.360485
2011-10-03,42.52,49.16,40.689999,47.880001,2403800,41.507862
2011-09-01,48.119999,48.599998,42.549999,42.75,3210200,36.692299
2011-08-01,51.25,51.25,43.849998,48.099998,2631500,41.284199
2011-07-01,49.82,53.810001,49.43,50.799999,2060200,43.601608
2011-06-01,50.299999,50.490002,46.529999,49.759998,2093100,42.364094
2011-05-02,47.169998,52.119999,46.599998,50.650002,1754000,43.121815
2011-04-01,49.029999,49.310001,46.259998,46.970001,1503100,39.988777
2011-03-01,47.220001,49.169998,45.509998,49.130001,2159700,41.551361
2011-02-01,47.25,50.290001,45.880001,47.130001,1696000,39.859875
2011-01-03,46.720001,47.34,45.07,47.110001,2119400,39.84296
2010-12-01,49.77,50.84,46.27,46.439999,1798100,39.004028
2010-11-01,46.02,49.990002,45.759998,48.950001,1464200,41.112129
2010-10-01,43.169998,47.380001,42.50,45.709999,1744000,38.390915
2010-09-01,41.689999,46.189999,41.689999,42.779999,2211800,35.668819
2010-08-02,42.48,42.880001,39.360001,41.259998,1621700,34.401482
2010-07-01,38.759998,43.939999,37.080002,41.889999,2287100,34.926762
2010-06-01,42.689999,45.040001,38.77,38.849998,2658000,32.116486
2010-05-03,45.00,45.740002,39.790001,42.900002,2177900,35.464539
2010-04-01,44.799999,49.009998,44.040001,44.75,2288200,36.993893
2010-03-01,40.669998,45.290001,40.25,44.540001,2303200,36.616909
2010-02-01,37.150002,41.34,37.00,40.549999,2256500,33.336678
2010-01-04,35.439999,37.860001,33.720001,36.959999,2689200,30.385292
2009-12-01,31.77,36.119999,31.33,35.07,2101400,28.624674
2009-11-02,30.360001,33.400002,29.940001,31.43,2329900,25.65365
2009-10-01,33.889999,34.09,30.290001,30.309999,3247400,24.739489
2009-09-01,32.990002,37.310001,32.509998,34.130001,3744200,27.649229
2009-08-03,32.93,34.23,30.790001,32.93,2795600,26.67709
2009-07-01,33.34,34.790001,31.700001,32.389999,2368800,26.239628
2009-06-01,36.77,38.099998,31.690001,32.98,3329900,26.509838
2009-05-01,37.240002,39.59,32.310001,36.169998,2802500,29.074009
2009-04-01,34.009998,41.209999,33.619999,36.970001,3721100,29.717064
2009-03-02,26.65,37.59,24.110001,34.259998,5108100,27.385004
2009-02-02,25.50,29.690001,25.41,27.139999,4167800,21.693783
2009-01-02,28.49,29.76,23.32,26.219999,2903900,20.958401
2008-12-01,17.879999,29.030001,15.77,28.18,3623000,22.369419
2008-11-03,22.09,22.92,13.21,18.290001,2324500,14.51869
2008-10-01,28.299999,29.299999,17.07,22.17,3158400,17.598652
2008-09-02,29.75,32.299999,26.709999,28.629999,3643200,22.547468
2008-08-01,32.73,37.830002,27.26,29.290001,3063800,23.067251
2008-07-01,31.25,33.950001,27.58,32.57,3070700,25.650404
2008-06-02,34.259998,34.490002,30.00,31.940001,2976300,24.993776
2008-05-01,35.720001,37.73,31.42,34.25,2152600,26.801403
2008-04-01,32.59,37.029999,32.560001,35.580002,2045300,27.842161
2008-03-03,31.99,35.299999,27.799999,32.549999,2982800,25.339745
2008-02-01,28.59,33.529999,26.209999,30.83,2550300,24.000748
2008-01-02,27.99,28.780001,20.889999,28.33,4298000,22.054531
2007-12-03,40.150002,40.150002,26.90,27.709999,2953100,21.413055
2007-11-01,42.57,42.869999,38.279999,39.790001,1359300,30.747944
2007-10-01,41.939999,44.889999,41.75,43.00,1324600,33.228489
2007-09-04,41.639999,45.25,39.919998,41.860001,1418700,32.213543
2007-08-01,42.349998,45.459999,38.110001,41.599998,2198200,32.013458
2007-07-02,44.259998,45.830002,40.689999,42.57,1464800,32.759926
2007-06-01,45.57,47.599998,42.50,43.990002,1846300,33.715981
2007-05-01,41.490002,46.59,41.119999,45.57,1274400,34.926964
2007-04-02,41.150002,42.490002,40.360001,41.48,1269000,31.792196
2007-03-01,40.130001,41.75,38.939999,41.189999,1471700,31.396423
2007-02-01,39.150002,43.23,38.98,40.990002,1695200,31.243979
2007-01-03,40.169998,40.68,38.150002,39.139999,1666400,29.833845
2006-12-01,40.009998,41.619999,39.509998,40.169998,1447900,30.618944
2006-11-01,42.150002,42.470001,39.610001,40.150002,1497500,30.603703
2006-10-02,42.470001,44.43,40.759998,41.900002,1392500,31.937613
2006-09-01,35.599998,43.450001,35.18,42.470001,2083100,32.203213
2006-08-01,33.610001,37.75,32.91,35.400002,1319800,26.842329
2006-07-03,39.529999,39.599998,33.25,33.799999,1821800,25.629116
2006-06-01,35.50,39.50,33.849998,39.400002,1714400,29.87536
2006-05-01,39.599998,39.709999,35.009998,35.41,1739100,26.849911
2006-04-03,41.040001,41.310001,38.299999,39.599998,1422100,30.02701
2006-03-01,41.950001,42.009998,39.689999,41.029999,1077500,30.95776
2006-02-01,40.380001,42.939999,40.299999,41.939999,1192800,31.644367
2006-01-03,39.450001,41.290001,37.919998,40.66,1522300,30.678589
2005-12-01,35.900002,39.529999,33.799999,38.880001,1402300,29.335552
2005-11-01,32.349998,36.290001,32.00,35.779999,1028700,26.996553
2005-10-03,30.17,32.869999,29.48,32.419998,1240100,24.461382
2005-09-01,31.41,31.709999,28.18,30.370001,1700800,22.761505
2005-08-01,34.689999,34.98,30.15,31.41,1456800,23.540956
2005-07-01,33.00,34.849998,31.299999,34.700001,1282100,26.006725
2005-06-01,32.700001,33.68,32.139999,32.98,1529800,24.71763
2005-05-02,30.17,33.110001,29.85,32.48,1354200,24.342894
2005-04-01,30.799999,31.75,29.59,30.00,1462400,22.4842
2005-03-01,26.950001,31.23,25.780001,30.68,1813900,22.964191
2005-02-01,29.549999,29.559999,26.73,26.799999,1212200,20.059984
2005-01-03,27.74,29.629999,26.17,29.559999,1883500,22.125864
2004-12-01,27.40,28.540001,26.620001,27.74,999800,20.763582
2004-11-01,24.50,27.700001,24.209999,27.26,1063600,20.404299
2004-10-01,23.450001,25.00,23.030001,24.50,919800,18.338419
2004-09-01,21.049999,23.75,20.33,23.32,1119400,17.42667
2004-08-02,21.25,21.559999,19.299999,21.01,945400,15.700444
2004-07-01,20.65,21.799999,20.139999,21.33,979700,15.939575
2004-06-01,22.27,22.610001,20.27,20.549999,1325600,15.356693
2004-05-03,22.639999,22.940001,21.40,22.50,1026600,16.813898
2004-04-01,24.299999,24.549999,22.51,22.66,1226000,16.933464
2004-03-01,24.40,25.60,23.559999,24.790001,1580600,18.494305
2004-02-02,20.450001,25.50,20.35,24.40,1887600,18.20335
2004-01-02,20.98,21.15,18.48,20.00,1845000,14.920778
2003-12-01,20.709999,21.25,19.309999,21.040001,1004200,15.696659
2003-11-03,20.90,21.50,19.17,20.709999,1059800,15.450465
2003-10-01,19.049999,21.120001,18.860001,20.950001,1650900,15.629516
2003-09-02,22.10,22.77,18.25,19.00,1434200,14.144897
2003-08-01,18.68,21.799999,18.549999,21.799999,1048200,16.229408
2003-07-01,18.84,20.09,18.60,18.709999,1404900,13.929001
2003-06-02,19.809999,20.35,18.74,18.98,1774000,14.130008
